,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
559,-4.951612623560887,3.0541231274047655,-1.2111618158990043,-3.980377749267141,-0.24267719923859976,0.39337136841183584,-0.3973220715702319,-0.6812876768966449,-0.31294128353230066,0.8225297173783137,2.2392606268606428,0.1375159686256573,-0.7953597774438458,-0.3700419630235241,0.4323598531276085,0.09689915922620851,1.289566800367796,-1.251108581695099,-1.4839154794840554,-1.0658381010583726,-0.00941459393563493,0.13740879264664324,0.2369422618373097,0.39938170140410767,0.10721910838390122,3
560,-6.673602720679804,-0.546562623818085,-1.4595394867575868,1.266775904391276,-2.072230059366551,-1.1854820650058124,0.7086906075586401,-1.5420491097022744,-1.0006873808977317,-0.12843665038132057,0.760598213012555,-0.6486399902440467,-0.06840930084751728,0.2823311452451529,0.3348152044348476,0.7361046091479762,0.0008227020083384495,0.33241296946827514,-0.039251812494851546,0.34751062532891197,1.0345209311866712,-0.2510818342762454,-0.23164240631247074,-0.9247986489677861,-0.15807567826280453,3
561,-0.6389738018736946,-2.0581154253671583,-1.499512776840036,-0.0011498381584034156,0.07740073851343698,-2.4962896950037123,-0.9687591728600715,-1.135096180657253,-0.17431043763692955,-1.2068476285652558,-0.9615263305151462,-2.058714388159146,-1.0429472646921125,0.8393877940879586,-0.4675434546749595,-1.239450508330985,0.682777677575497,0.9084846718141106,0.3266904452096311,1.0091038889581718,0.12630147821350035,-0.00593696082974049,0.14110418959535764,0.6265122586560741,-0.0016352617262545832,2
562,-7.871039364201296,3.259860855783966,1.5060257205173389,0.5711861690221096,0.43666552572665274,-0.5033723839900355,0.4872330405167933,0.4859007645159408,0.8662870059110848,-0.17696344960967758,-0.27535764419565156,1.6107315884520768,-0.7571608152157853,-0.1094442589025264,-1.8068952895100368,1.08079598857364,-0.41820002649350774,0.31291731318590665,-0.29374189377089954,0.8358852670574151,0.0026862483395195813,-0.47815662391957026,0.8425546506887364,-0.06919048523757543,0.3775927384947989,3
563,1.3122329530577126,-2.0212568919997436,-0.5529046241405282,1.3099202358357416,1.0505370115825299,0.5927513019897841,-1.2033998268103052,0.5326254501882084,-0.8968563342435645,-0.8730501389800576,-0.8618253614183322,-1.2538095370668207,-1.2973545275125231,-1.1733684862273317,-1.1528621314555125,1.3875422511243896,-0.8361019347446568,0.12023336267328766,-0.06298266844496103,0.06765475315218161,0.1923106397755739,-1.7028003557863545,0.505036343117516,0.6316574740806427,-0.1759042410706987,3
564,4.340754490753993,4.696597620958263,-2.035881420404554,-0.9054124135136044,-1.0660646724758631,-0.5800423442332732,1.2502009496923434,0.6093185130979237,0.46686421669844247,1.1458703756848714,-0.49043953847155053,0.3215112347791491,0.9117184982036928,0.41239678817135794,0.17397415055640852,0.6823775306982816,-1.1768013754920355,-0.5469714825054144,-1.3086705468321371,-2.0091023141298905,-0.3931425842407974,0.4856209175809513,0.014203503032646614,0.6108206032586756,-0.03395086637079833,3
565,4.3621814749042205,1.7231326432119607,1.0216887311375298,1.3397923240376532,-0.07222784447432029,1.3048395086965305,0.8530257295231247,-0.03858800424817277,-0.8212051450627573,1.1539225811326987,-0.11293117235034678,-0.37390810528572116,0.5273021440937533,0.21460596503889384,-1.3053201627583801,-0.46795702615005075,-1.2272885818370343,-0.20783181635440195,0.2922696329529706,0.34098145304472016,-0.11475379200781544,0.7623348187123242,0.013916678285593065,0.19763920404865098,-0.8322634342904229,3
566,4.379320502666777,2.797167882824751,-0.2753992080696783,-1.0912359201731268,-1.6772351920143453,-1.4174639276794192,-0.4197845653033214,-1.2360205077828639,0.1593300630152692,1.3404502915971281,-0.8176007800335858,0.6782292584589431,0.006370881004272411,1.2469515370879065,0.27496703398024536,-1.6670827720044257,0.4207332483419941,-0.7495330035368442,0.6090223315623176,0.3415974272750568,0.6192450465205198,-0.09451123527640976,0.6601582812757701,-0.6312233327401842,-0.5771478718073173,2
567,4.410936188133556,3.4092082870047493,-2.28079237834753,1.1439093237626126,-0.6025194624083925,-0.11891314218339044,-0.5489323004791622,0.15824058029870902,-2.6028208480062127,-1.1905831813404788,-0.38112729206462626,1.1283032911299555,-0.6845671205783406,-0.8049143620944311,-0.30827430500328035,-0.15390089661429696,0.8135170786233161,-1.1951237088518547,0.08502936451716359,0.593548872416136,0.017228514931614036,-0.013366083005372509,0.5102834050703294,0.12318590601931723,0.03436173279613594,3
568,-6.678949067026704,-1.220173082207122,-0.6992880842932443,-1.7747012366887072,1.338807190156276,1.553731972253643,0.46058377005634954,1.440369450598331,0.9128072772441591,-2.105167754640112,1.262620421256163,-0.6244801436624166,-1.8128082620871793,0.7523059308673907,-0.18840132541770543,-0.05563293101209199,-0.4882372103916337,0.19884707064428708,-0.004941569913499588,-0.6779105405311386,0.07721219392700007,-0.22958289020213385,-0.4672304273435631,-0.12690441287431176,0.6000715711796212,4
569,-0.7448710033817196,-1.7598480058798938,1.730419104259982,0.9896427657830027,1.7786033270775856,0.13010315871834166,0.5958482815116062,1.133576452102269,1.2446279155281328,0.24731127489705795,-0.17064186356903988,-0.35434697349421085,1.5051392402948547,-0.8887910667061771,1.019101492349974,-0.061825944908387775,0.6297968190253369,0.2702766694415599,-1.136330933441036,-1.0451822434420133,-0.15210121896502438,0.17525531609558906,0.2473903892113638,-0.5786234511335311,-0.55509327644449,3
570,4.41599559419217,0.5915304810606887,-0.4974504755138045,1.059492348156343,-0.2857094630826513,0.7291689709291989,1.0871279996021692,-0.357367332245904,0.4739226764734292,-0.9038260827329885,-1.6534632478064004,-0.8126739226916533,0.15080798839182274,0.9843318972965267,-0.19936473247906217,0.914885260842659,0.03795263102766211,-2.207711506961602,0.8595019870387923,-0.9153758449645074,0.07148551810649739,0.3370266006768648,0.3841023331811969,0.47264544357918425,0.31486462614486765,3
571,-2.5346090311707776,-1.1702207459080052,3.0819610756297937,0.3859702622248382,-2.382971762567088,-0.19738063013902618,0.5047648972591916,-0.6224142330683636,-1.105902487460824,0.7058894012757277,-0.2603358364381194,0.42896590218793706,0.4409135419084811,1.2350924400931163,-0.018208582301991072,-0.4559782079540613,-0.3580636183928352,-0.12989123393139224,1.2622143827301726,-1.0865375735582172,-0.34693682777772317,0.31083371144230953,0.8845345925407168,-0.3469706644575053,0.6776814129345551,2
572,-4.940829106435764,1.387854002585585,-0.8467251144331538,1.1347721532165997,-0.6667600690689441,1.2306791289308459,0.32206621190956763,-0.4751014841449862,0.36695380543176537,-1.3068040512633674,0.8098775966277757,0.37390342600669646,0.6414200225812083,-1.5052273435220616,0.1086786384612013,0.8432254522519984,1.8642374808609017,-0.89201274043032,-0.15452326640800496,0.7932023047716492,-0.6536045687901166,-0.6847889883390127,-0.789890593886297,0.5589741356031666,-0.035124496509898046,4
573,2.2764482573218263,-2.6416374286964053,0.35129124320669036,-2.5056896695867277,0.2094587983902454,-1.2702689057125178,0.7754119954457104,-0.49314873429302486,1.3218589064274164,-0.44952015702537396,-0.26686669095818427,0.7094455395566639,2.0514505348477217,-0.9372933742929956,-1.2734040206646606,0.34646683949531276,0.4909690911768545,-0.6635129870907956,-0.45620819660544454,0.02565645597439148,0.3970069033207184,-0.11976668759204773,-0.4227795945202717,-0.26763640579716264,0.6699222406680254,3
574,-4.651895496268818,-3.1453376289089077,-1.9865111621152498,0.5037439364721252,-0.2762398338130839,-0.5050644554012247,-1.7558997932705367,2.234647054219809,0.6755843140262723,0.2753793652883907,-0.5704737420137598,-0.2465415379461371,-0.13643667908166712,-1.0163516829359058,0.7873389228032706,0.06991622774935702,0.783253054618674,0.4721327917403366,0.029891374995562714,-0.6381914708092863,0.19091082593758868,0.3530954309608644,0.23150284564082668,0.07644474035388571,0.22402046865228673,2
575,-4.891260707588694,2.765417115656067,-2.071265391666175,-3.7947787891544156,1.002689299142361,0.49053309715202564,-0.9053707686846417,1.4094262609270731,0.17319644846094118,1.4059775003523804,0.03320259084616006,-1.0441488609484944,-0.23998284556855576,-0.17970960805369351,-0.732390879965428,-1.1898912773234864,-0.12443180785601182,-1.041106679689249,-0.017043833237183392,-0.5389900603838296,0.12697093258474523,-0.14475790367317376,-0.6689053059053294,-0.040842928981894455,0.10068051864755154,3
576,4.578909073332023,-1.6074921976337775,-1.1495869702571144,-1.4607699980024678,-1.4752451159538569,0.719814656899056,-0.8413992108059878,0.8324810501217605,-0.6570362071154969,-0.3752420678645589,1.2341369676464655,1.0453246414099793,0.12065553458046807,0.2247689922911602,-0.10073329671609432,0.9608778134525742,0.08146462905966523,0.5499349977380792,0.3196667577300554,0.14226313582996897,-0.15262448125689265,0.03435049015899083,0.18817327069592937,0.5274318845163117,-0.08236493166559025,4
577,2.3125333530447794,-1.8576379707779112,-1.0463041184893567,0.1282816495605248,0.935690857390234,0.16372815255022122,-0.0862347844946818,0.7203183335405199,0.6335063361141464,1.4494322412866825,-0.3733049993815376,-0.6394064324762381,-0.17259540696420905,-0.5444474688538233,-0.3607666700064067,-0.008125222418706501,-0.4658540219052856,-0.1879855473989136,0.7791306441949599,-0.24063795499742252,0.2870545506101211,-0.656451358230814,-0.5176205030494864,0.10154850784993841,0.3129270086887378,3
578,0.6361050725574682,-1.889357726675378,-1.6551733519038248,-0.9677921419031779,-0.2496323852419542,-0.930581397415059,-0.1730126746138061,0.8524756482478879,-0.8337439746284772,0.4606286406519391,-0.5454833548113531,1.2425945087577333,-0.9150302416394206,0.9444396355543201,0.677530023111121,-0.5492058042174177,0.6271463289636847,-1.4444455274081576,-0.04608957770331479,0.6218501870606445,-0.25919618265432764,-0.2530734970148407,-0.4520664369925444,-0.03736051983914679,0.31886390634144046,2
579,-7.82694415649367,4.922251789556022,-1.959363103102051,0.7636851746036011,1.3251620261461652,-0.27388444817439206,1.4123444676578516,0.9386737400291612,0.010068507024641349,0.7161755170635458,-0.028283125920752106,0.2585668691069767,0.6951877644023507,0.2795603976164891,-1.098880878414948,0.28549146885001897,0.8607802223631629,1.6857527575363394,0.2051858541963263,-0.5239405361256428,0.07264044508776912,0.14371826530745851,0.3586824907187146,-0.5260128494150078,-0.6207178046665818,3
580,4.431436458461766,-0.577325720634573,1.290334236000576,-1.108823543617416,-0.0064063619292559215,-1.2048004459699873,0.24239998498555604,-1.8464016375082877,-1.549476722519136,-0.5724866204106868,-1.3137914312492163,-1.1984084068495835,0.3438666713152887,1.1016467738920295,-0.6525344366290081,-1.2731013112210863,0.46599765255117664,-0.42993968724476295,0.5875149298151032,0.21144322813619043,-0.472117397116097,0.08806474966280836,0.49130570255582107,0.16123103651891801,0.36584065540141153,3
581,1.3331038190291693,-2.6660363658219017,-1.327985924772793,0.22325963478792454,0.27478109459438316,1.244640213473967,0.04258873139380315,-1.5328411838124087,0.6520823655607408,2.470636219722947,-0.11678767886911845,-0.8120258000390917,1.2640080886569007,-0.26551821804065034,0.9634019222733872,0.27237362655451647,-0.21573440137849698,0.9838756106463036,0.3443205878629607,-0.10556517624721251,0.39022812975553045,-0.506148702355603,0.23478398191869998,-0.04103617852202601,-0.9403618918924941,3
582,4.244934477228826,5.281771497469395,1.0056133474493723,-1.4340944418762227,2.1022668078465756,-0.73224380599672,0.5493309158713315,0.7458921001782586,-0.0033807108571410893,-0.9657328007151346,-0.34957476265983245,0.7284944045788597,1.2416628203675606,0.11473870763830862,-0.6881611081449959,0.008585025415626557,-0.40492020681663177,-0.023409775388945064,-0.6596539720160925,-1.4358793516830934,0.4479694244687118,0.005373592208318068,-0.6107247317274875,0.031181251430548285,0.36662498883281747,3
583,4.391096779329692,0.8041881021311861,-0.34613889133263753,-0.6657021621059034,-0.7314716423136383,1.7315473555099246,0.6603248425638211,0.30403301731434507,0.801026272777503,-0.17845440582415473,-2.260323816629577,-0.6996215152182959,1.8613359062642434,0.15277225679271855,-0.013839076036183506,-0.14350772150054492,0.17923442525477262,0.7387808761498666,-0.59383896371092,1.225384684935126,-0.612013934259735,-0.867591553439279,-0.6407759005588873,0.32392102821370994,0.2987261822427364,3
584,4.498487322438114,-0.18044843794704635,-1.4434922046123653,1.3015001079640593,-2.6934551287452098,-0.8032668683936444,-0.11272889752153858,-0.8676727411989258,-0.014477000661755834,-2.1609671290537973,0.06876959298617902,0.7298022620809812,-0.01866387069978459,0.43254094815140953,0.1012242338108178,-0.22986217758741856,-0.3612789581968927,-0.04376384252701504,1.062758379676756,-0.35868343670559333,0.11857703472700609,0.055758237162462476,-0.5107769562523002,-0.8012004899631049,-0.5434886349286018,4
585,-0.7668958101202961,1.1175263397449777,-1.2844416426691831,-0.056715527356306694,0.532587265011113,-0.7365491911539861,0.5005030696099615,-0.9734647366776541,-0.7882304528225443,1.241427792739995,1.3980612828993166,-0.3950568066365867,-0.3555096830340392,-0.14371264014142682,-0.7362760548041339,1.1615010718204788,-0.3498925864336231,-1.0355212378875578,-0.9778727541485803,-0.6177210930006493,0.15067837523830796,-0.9071525694745856,-0.41762983845794494,0.1541242997952923,0.2601280110385622,3
586,1.271503273790815,-0.7838917557593508,0.20095381725136496,-2.073778211629378,-0.16492651426527427,-0.5728899954318125,-1.1757793902004212,-0.6482772750934999,0.03660921761049929,1.0439581598258334,0.2594406203632481,0.6193281431057129,0.48412036108615,-0.5992946549618458,-1.7381000842941625,0.04165541707539733,0.14746387669229355,0.43237245987376394,-1.240351602475004,-0.7156432623178829,0.29179428580091366,0.13321544747456526,0.6181681403151594,-0.38347267007559904,0.49460419594324123,3
587,-7.684343617930972,0.23738437746756258,-1.3576347317328807,0.5668915845390141,-1.2151969220010965,1.2020886055885978,-0.7633260455233746,0.9711962494086532,0.23183382760297722,-0.6829438206625422,-0.6215319753654498,-0.48780704931531016,-0.6533773433349015,0.2788913580519543,0.9912726738503341,0.15694678935157702,1.154889348670831,-1.217868562983011,-0.014704722762442834,0.6145988939090987,0.7849166295432318,-0.2364912861906553,0.5457524463456128,-0.43213699469191685,-0.38836018715936227,3
588,1.0837047584560793,6.190558459821332,-2.8173770223725647,-2.1025571125932974,0.32050215260847903,0.4971219640294864,0.01145711627236956,1.0009876229429473,1.1879634902485154,0.36177177090903534,1.2049751677509413,0.17045736977981685,-2.089356887675982,-0.023812644056054433,-0.4646275395089887,1.1220199087301106,0.4648991360813517,-0.5635115058941746,-1.059308225879412,-0.030139871756140524,-0.4260676851510943,0.02659167556877612,0.26946372469579016,-0.2989727081711503,-0.804428033525453,3
589,-9.94268679398202,5.557107068058805,-0.7755913075246208,0.03440890792647089,-2.021637189438424,0.21511676978433592,1.544247515963081,-1.0587840853603536,-1.8655725393034706,-0.48200094768813573,-1.1297993499734316,0.2544708689077435,-0.04954577106998492,-0.6507041247752038,0.626197829154983,0.6388382492638356,0.6434586697354419,-0.3727573221406044,-0.03549478953525531,-0.31134806879735244,-1.4361865932514075,0.5124723770147446,-0.04797306846121502,0.9258200832984012,-0.2573830677996357,3
590,1.1077664968642633,2.2198982080260334,0.8344146192257416,-2.2846548097863137,1.3678516421078932,-1.157296569213604,0.4335272172837148,0.31097198844562457,0.9922913080979701,-0.4725920890229357,0.028957674994329552,-0.6351579784349861,1.8105920332221193,-0.48581729728670464,-1.0010688087197526,-1.0860682603399914,-0.3162850966146118,-0.15258230968438147,-0.45390974983002663,-1.37790805595747,0.03717798023094521,0.5418778726998417,0.2301326341166029,0.11002478085752576,0.27205693256537955,3
591,-0.7101887857641582,-1.5753661950769358,-1.0631103259995354,0.8133303031372416,-0.6218727003314435,-0.873864159753345,-0.05512993740695338,-2.5122271745539866,1.3071572350165779,-0.5875911671211524,0.10971942506348598,0.6680708510579314,1.7483643840871672,-0.2872564778531368,-0.5805676510506232,-0.7652167520502765,-0.4426622533932665,0.1645451535680693,-0.19943308440212526,1.0317244361047124,-0.44616670093811694,-0.06912361986750493,0.29517279282897935,0.3971446912132457,0.030729765975489348,4
